site,rank,title,link
Associated Press,11,"No snow, no problem: The plastic slope surrounded by sheep that produced Britain's top skier",https://apnews.com/article/winter-olympics-ryding-skiing-britain-31d9d374c5eb53d350c7393c50a7fe6d
Associated Press,12,"An eventful first week in his job for CBS News' Tony Dokoupil, maybe not as intended",https://apnews.com/article/cbs-news-dokoupil-cronkite-bari-weiss-28290218dd58a7db9bdd44e840965781
Associated Press,13,Attorney for Rob Reiner's son resigns but says his client is not guilty of murder under state law,https://apnews.com/article/rob-reiner-michele-nick-killing-001241300a3de5ecfa1323b0031fdfcf
Associated Press,14,Nicole Kidman and Keith Urban are officially divorced after 19 years of marriage,https://apnews.com/article/nicole-kidman-keith-urban-divorce-finalized-499b6f25dc3cb06b8cdf532238f4ac73
Associated Press,15,Warner Bros rejects Paramount takeover again and tells shareholders to stick with Netflix bid,https://apnews.com/article/warner-bros-discovery-paramount-netflix-4e1950023fd5efe0db1bc9cda7074465
Associated Press,16,China announces another new trade measure against Japan as tensions rise,https://apnews.com/article/china-japan-chips-korea-trade-rare-be0b160c721a62d6ea5ad130a212157b
Associated Press,17,Job openings slide to 2nd lowest level in 5 years as hiring remains sluggish,https://apnews.com/article/jobs-economy-hiring-e7b5d4c29d444ea019199d8bb759bb51
Associated Press,18,FACT FOCUS: Trump sows confusion on number of childhood vaccinations,https://apnews.com/article/trump-childhood-vaccines-fact-check-17c0cb6f2f208f11b3474b96d1726945
Associated Press,19,Viral '6-7' tops 2025 list of overused words and phrases,https://apnews.com/article/2025-words-slang-phrases-list-university-67-59f896e28b7b16edfdfcc453a8af388a
Associated Press,20,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
