site,rank,title,link
Associated Press,6,Man's death on roller coaster at Universal Orlando Resort ruled accidental,https://apnews.com/article/florida-orlando-theme-park-death-universal-studios-05b7aff3c2485a38984f5f1992e458b5
Associated Press,7,Trump administration says sign language services 'intrude' on Trump's ability to control his image,https://apnews.com/article/american-sign-language-trump-white-house-7ac33c635cdefd22154d6eb7e47d3d55
Associated Press,8,"House Democrats release photos of Trump, Clinton and Andrew from Epstein's estate",https://apnews.com/article/epstein-photos-released-democrats-trump-clinton-andrew-f256bd536bf4d2e63c37e59d50a65304
Associated Press,9,Leadership of US command in Latin America changes hands amid criticism of boat strikes,https://apnews.com/article/admiral-retirement-boat-strikes-trump-198ed2b06ded1b2a836e065c61384e67
Associated Press,10,"Sherrone Moore charged with stalking, home invasion after being fired as Michigan football coach",https://apnews.com/article/michigan-sherrone-moore-5bbef9c47eb0a4048818e80c443a9767
Associated Press,11,Remarkable Lindsey Vonn wins World Cup downhill at age 41 to start her Olympic season,https://apnews.com/article/skiing-world-cup-downhill-vonn-a79f4093d72941f8c60096d13777ad1b
Associated Press,12,Steelers LB TJ Watt has surgery to repair a partially collapsed lung caused by a dry-needling issue,https://apnews.com/article/pittsburgh-steelers-tj-watt-6469ace1666a1a8a7b73f45f48bbe01a
Associated Press,13,"It feels good to be Jelly Roll. And now, he's ready to win a Grammy",https://apnews.com/article/jelly-roll-2026-grammy-awards-interview-0ab1d082afb24e096b3e04aaa15de9b2
Associated Press,14,What we learned in the first two episodes of Taylor Swift's Disney+ Eras Tour docuseries,https://apnews.com/article/taylor-swift-disney-eras-tour-documentary-0d75ac86d80784613eabdbf6eac933d4
Associated Press,15,Hailee Steinfeld and NFL husband Josh Allen are expecting their first child,https://apnews.com/article/hailee-steinfeld-josh-allen-nfl-baby-pregnancy-953accd7932ed5ef91be6044e39d6ef6
Associated Press,16,Ford turns to stepped-up tech and cooperation with police to thwart F-150 pickup thieves,https://apnews.com/article/f150-pickup-ford-vehicle-thefts-technology-242273a5e3aeb0203535c5cd2ee85c89
Associated Press,17,Experts share their top tips to save money this holiday season,https://apnews.com/article/holiday-spending-budget-shopping-savings-gifts-c2365f802728ab1852d738011a694552
Associated Press,18,Raccoon goes on drunken rampage in Virginia liquor store and passes out on bathroom floor,https://apnews.com/article/drunk-raccoon-liquor-store-bandit-virginia-5109feb2ea9ab9bf8954ec3798689fd0
Associated Press,19,Southern California man gets an unwanted housemate: A black bear in his crawl space,https://apnews.com/article/california-bear-altadena-under-house-1dadcf4b0d16a6860b36c1d71a36759b
Associated Press,20,An elephant family smashed pumpkins at the Oregon Zoo. But this baby just wanted to play ball,https://apnews.com/article/elephant-pumpkin-smash-video-portland-oregon-zoo-1e942f8379ee099847254c6811ba0c29
