site,rank,title,link
Al Jazeera,19,US envoys hold ‘substantive’ talks with Zelenskyy in first visit to Kyiv,https://www.aljazeera.com/news/2026/9/6/us-envoys-hold-substantive-talks-with-zelenskyy-in-first-visit-to-kyiv?traffic_source=rss
Al Jazeera,20,Khalid Abdalla: ‘It’s important for me to be in service of justice’,https://www.aljazeera.com/video/talk-to-al-jazeera/2026/9/6/khalid-abdalla-its-important-for-me-to-be-in-service-of-justice?traffic_source=rss
Associated Press,1,Iran claims a strike on a US ship in the Strait of Hormuz but the US denies it,https://apnews.com/article/iran-us-war-strait-hormuz-ship-attack-a52beec77dc90af3d040d0553837ad20
Associated Press,2,"Volcanic island in Indonesia erupts, forcing the cancellation of hundreds of flights",https://apnews.com/article/indonesia-volcano-eruption-airport-flights-cancel-12c3cb67859b2c51054b378d60148d33
Associated Press,3,German far-right party set for regional election triumph but uncertain of governing,https://apnews.com/article/germany-saxony-anhalt-election-far-right-afd-c538060710a2495c72425b6468df0d40
Associated Press,4,Parents of San Diego mosque gunman say a mental health facility failed to heed FBI warning,https://apnews.com/article/san-diego-mosque-shooting-caleb-vazquez-fbi-c77f20815e1d3a514f9f5643e3f348df
Associated Press,5,Kennedy Center renews call for Trump-backed shutdown after part of a ceiling collapses,https://apnews.com/article/kennedy-center-ceiling-collapse-trump-renovations-790805881418360c7b8a84ef6b94a5cd
Associated Press,6,Trump administration makes another appeal to the Supreme Court to allow mail ballot restrictions,https://apnews.com/article/trump-mail-voting-executive-order-lawsuit-65067233db6ebda8dedcdc3f6714a96c
Associated Press,7,A whiplash election year enters its final stretch as Trump holds wild cards,https://apnews.com/article/trump-midterms-iran-tariffs-data-centers-f07499f53269e37ccd2565564cc01e4e
Associated Press,8,"Cardinals, Rockies players tilt caps a day after umpire Eddings' comments to St. Louis rookie",https://apnews.com/article/cardinals-tilted-hats-eddings-7f9895ea8e4f08700593a4abf6b1c030
Associated Press,9,"Wait just a second: No. 16 Michigan catches second-chance Hail Mary, survives scare vs WMU",https://apnews.com/article/michigan-western-michigan-score-95cd312e290a27cb72453f4d09a8a210
Associated Press,10,No. 16 Michigan escapes an 'epic loss' thanks to a disputed replay and a second-chance Hail Mary,https://apnews.com/article/michigan-hail-mary-0c1554e1d774b22991a2ef54d0666ab0
Associated Press,11,"Robin Morgan, poet and feminist whose allies included Jane Fonda and Gloria Steinem, dies at 85",https://apnews.com/article/robin-morgan-dead-b2e7263745b146afa186806cc111afec
Associated Press,12,"In 'Primetime,' Robert Pattinson takes on the 'irresistible' role of Chris Hansen",https://apnews.com/article/venice-film-festival-oasis-robert-pattinson-aaa7a143ece2f65b62fc67ee7b55940e
Associated Press,13,Celebrity birthdays for the week of June 25-July 1,https://apnews.com/article/celebrity-birthdays-late-june-ariana-grande-f12d48a0c8aefea2319abce271c7d3bb
Associated Press,14,"What's open on Labor Day? Most retailers. Closed? Government, banks and the stock market.",https://apnews.com/article/labor-day-travel-retail-open-closed-8785899379898dcf1c15f8796f82ab2d
Associated Press,15,US tourism groups want to win Canadian visitors back. A testy trade war isn't helping,https://apnews.com/article/us-canada-travel-tourism-decline-trump-42ea6dd35e3ee24898f6a07495576435
Associated Press,16,One Tech Tip: How to avoid Celine Dion ticket scams as she makes her grand concert comeback,https://apnews.com/article/celine-dion-swift-paris-entertainment-concerts-music-76fb784898997658e506934959044729
Associated Press,17,FACT FOCUS: Trump claims US banks cannot operate in Canada. That's not true,https://apnews.com/article/fact-check-trump-canada-american-banks-96819ae447d3f5f6dcb5337b2bcfb8b0
Associated Press,18,FACT FOCUS: Texans listed as 'suspense voters' can still cast a ballot if they confirm their address,https://apnews.com/article/texas-voter-registration-suspense-election-midterm-cc7e9e74968b7aa3b629fbbe2cd1dc51
Associated Press,19,FACT FOCUS: Massive blackouts are unlikely if Canada stops exporting electricity to the US,https://apnews.com/article/fact-check-canada-electricity-us-shut-off-636b50e96b27883be959f29c0f086d79
Associated Press,20,Posts falsely claim no airplane debris found at Pentagon on 9/11,https://apnews.com/article/fact-check-911-pentagon-airplane-debris-598153051732
